Id,SalePrice
2735,141605.51375277713
2736,154577.82673813403
2737,122312.71694833972
2738,128724.83659377322
2739,165223.8158863224
2740,136583.4132911712
2741,145109.29221293144
2742,156083.65041724965
2743,150553.11438502185
2744,171334.4592187032
2745,142907.4009540286
2746,145300.45211021975
2747,161453.61448141374
2748,120948.14861303382
2749,142536.8222654406
2750,133422.21054332517
2751,144025.43030092865
2752,232945.1376917828
2753,162192.6785566602
2754,268678.3605492972
2755,135869.48306032084
2756,109495.36405190267
2757,73433.19053963013
2758,103124.41374999657
2759,159524.87806511112
2760,141113.058929367
2761,155811.2461050935
2762,146941.00362743065
2763,185246.24574331008
2764,151821.00720169581
2765,285330.0666592028
2766,147465.31045981124
2767,83617.05984504148
2768,126421.14027985558
2769,138476.63704764098
2770,129288.12529477105
2771,103434.14936177433
2772,109829.30448749289
2773,181417.15464336984
2774,142012.17179245688
2775,127485.31813606247
2776,145665.84267000295
2777,156295.20581968874
2778,113569.10714987293
2779,134927.01512520574
2780,94406.25264933892
2781,105173.95677991398
2782,94421.0638502948
2783,108813.68336465023
2784,130352.45211916417
2785,144878.14114754088
2786,79173.0986018125
2787,133343.29302753508
2788,80798.37693675049
2789,161843.4864572715
2790,103445.40337652527
2791,114324.56459322572
2792,70423.5403459277
2793,171596.79823780432
2794,108500.11028463952
2795,120395.51980986632
2796,107707.02288060449
2797,199387.13827100024
2798,108373.1940583568
2799,112977.81901424006
2800,60780.50013100356
2801,106829.45916599035
2802,135057.3057022076
2803,187579.48337282613
2804,134870.14169998094
2805,111378.28807731718
2806,86719.06997877918
2807,167061.73418493196
2808,159895.37796446495
2809,142641.7900755722
2810,133085.49277962
2811,164753.3020996377
2812,170972.67027775757
2813,178679.28423252515
2814,166234.45117685758
2815,101435.41532461345
2816,235983.85309202597
2817,167264.08149892837
2818,143571.1742337551
2819,181907.34752697684
2820,146500.77321755327
2821,119029.68765121885
2822,216572.72518578172
2823,345139.98939534277
2824,199517.24601057358
2825,161836.6621245779
2826,142685.09812483005
2827,137541.6232372485
2828,249466.46695043892
2829,206645.35309222713
2830,249778.8544640001
2831,181058.33591293544
2832,270688.39713367634
2833,327371.95816408284
2834,233632.38128168136
2835,223732.10092205182
2836,200596.66016818583
2837,160181.4353286028
2838,151816.02525455505
2839,180295.8123632688
2840,198084.1633243151
2841,211273.79554929957
2842,236490.0736443512
2843,157527.46152898297
2844,174444.22451470792
2845,123479.1482590884
2846,216300.38656373508
2847,212172.10086578503
2848,221980.84514418244
2849,204091.74033704214
2850,296068.55028791167
2851,217848.76604948565
2852,240506.78599208966
2853,250211.5060592834
2854,144925.4731759634
2855,204160.85154346377
2856,205800.77236864902
2857,188569.13681585155
2858,206403.2489804402
2859,108750.8796020411
2860,142056.3692539595
2861,134417.7054226566
2862,203148.38888779096
2863,132363.28085577674
2864,257504.86529711634
2865,138892.70007470064
2866,145469.44016420282
2867,104266.53974697739
2868,93508.16498783045
2869,114170.36713612825
2870,132440.3699043151
2871,77688.64844104461
2872,44226.202068749815
2873,101591.29267775267
2874,147433.50773389265
2875,107243.3588360995
2876,169283.2490018271
2877,155106.1837718133
2878,150222.32608461007
2879,154244.02283732966
2880,102166.84992043301
2881,137600.27968097478
2882,174055.8051712457
2883,180574.4965273086
2884,203255.2600634601
2885,182340.65103622898
2886,235656.08082844503
2887,87771.69660810754
2888,146460.72112936713
2889,52826.47476678155
2890,82668.75881297886
2891,136201.45130998455
2892,49565.25512524322
2893,73507.8067884054
2894,67693.13612628728
2895,319310.0584718324
2896,284054.5227602031
2897,202824.3542969767
2898,149028.14456109516
2899,210089.0902696438
2900,152996.51276683994
2901,218420.22001185082
2902,199517.17133182846
2903,348847.7191189341
2904,377338.816053791
2905,90778.14105843194
2906,200459.76205664314
2907,116852.34485843405
2908,131648.9004734829
2909,164073.64035913348
2910,81900.71009408124
2911,80885.51957608946
2912,143171.1789054256
2913,78265.80527766235
2914,77113.6486487072
2915,88300.45724544115
2916,83070.48907133564
2917,171713.76866218448
2918,130415.00167363137
2919,232545.73831931874
