Id,SalePrice
2735,139269.84703836072
2736,155373.98406499752
2737,118503.22739813742
2738,127427.53228822807
2739,157545.21949211677
2740,147591.82110336632
2741,145938.16418585536
2742,152126.43449684934
2743,154888.23604335546
2744,169139.9088026864
2745,138455.03470924808
2746,139882.52198442834
2747,145787.3300858531
2748,120634.10245270736
2749,130045.65340600081
2750,128113.77029642602
2751,134544.8880936479
2752,215303.1363915751
2753,149776.96981529307
2754,243176.32859505806
2755,138030.8150945895
2756,90808.16794193877
2757,58944.483938967656
2758,79694.77197226211
2759,151209.63097369173
2760,119467.99268747683
2761,147595.17078597785
2762,137847.24329310903
2763,176460.18543957002
2764,120440.40898793732
2765,278270.1955810909
2766,129425.54466410124
2767,80450.18631412434
2768,119853.78351160075
2769,134192.80896056257
2770,132944.24355696567
2771,111985.0487451596
2772,119430.46393662658
2773,168656.23351588467
2774,139915.36813713974
2775,107059.97072856287
2776,136182.04392063094
2777,130965.6094355222
2778,94205.72363475275
2779,112292.64217440752
2780,83256.45891126482
2781,96920.58818391839
2782,88781.93099093843
2783,103769.38131591912
2784,120262.15456980067
2785,135720.37148112978
2786,67752.94488729052
2787,127830.99262961716
2788,72379.604390311
2789,164947.29903623418
2790,97537.09558123637
2791,115676.0743335732
2792,63749.17005679579
2793,170923.97764913304
2794,100679.31997299647
2795,114677.51241441774
2796,104161.17250511155
2797,213280.95361185752
2798,90012.32367602662
2799,112019.70587970674
2800,56124.592847878346
2801,103830.98057610143
2802,128320.12241283071
2803,164716.71726692503
2804,129396.3387609602
2805,107184.20183530987
2806,74833.68657260214
2807,156465.97210631016
2808,157558.94225861543
2809,135449.67601780297
2810,138868.96434506174
2811,170743.45306813208
2812,156605.28427296272
2813,154416.79467284743
2814,147993.6558671204
2815,95462.83078450298
2816,260618.81182408065
2817,176721.5121611455
2818,134043.39235213978
2819,145644.65858015735
2820,140743.4243778495
2821,112417.98527794905
2822,184855.34376733686
2823,311159.31963813555
2824,187545.90507353155
2825,138803.57183962158
2826,141879.95652418138
2827,129390.73780233465
2828,223070.1967763714
2829,202665.37077777332
2830,225061.87708145994
2831,154315.8569049332
2832,261844.53478342568
2833,299965.07341873256
2834,215319.3226663263
2835,217731.07181730357
2836,183701.57441189955
2837,148530.95237620562
2838,146779.4261553319
2839,168499.8978823442
2840,198748.4167984166
2841,198006.4669442226
2842,232764.93024066743
2843,150036.8321959589
2844,160324.97579854773
2845,131984.29434961447
2846,201570.49693401836
2847,214738.4517460877
2848,205376.0767169093
2849,196128.77316644788
2850,297446.36016077775
2851,202319.1856324652
2852,246341.70090310174
2853,240988.18027101635
2854,139121.62485248875
2855,208734.4060364448
2856,184175.48125832662
2857,180560.76481186197
2858,198675.7400820047
2859,113359.71955095808
2860,130313.83140579617
2861,137785.48776337903
2862,181787.27333712502
2863,111157.76522266967
2864,235732.6955788639
2865,130948.89893599642
2866,128562.16602763881
2867,107244.40664073339
2868,85255.18712606096
2869,103376.22503276775
2870,121393.27404573964
2871,82473.8115896987
2872,42303.05107772013
2873,92713.005173349
2874,136063.6431296248
2875,105528.58063885402
2876,164160.54513380007
2877,152769.74444516827
2878,151128.42445597856
2879,140590.69919865957
2880,96183.52709927953
2881,137441.25667589184
2882,177810.61677595906
2883,167426.49046406502
2884,195505.8586108881
2885,182474.98455951613
2886,223316.45699944132
2887,88680.31126660861
2888,141333.44102200776
2889,47592.22683371987
2890,79102.69751644021
2891,126057.86114341357
2892,38728.96369675899
2893,76502.36993047527
2894,47718.29959477804
2895,295547.5488417437
2896,258459.42625402033
2897,199526.87141038376
2898,132028.96658703696
2899,201605.23944121727
2900,153049.05098522216
2901,214286.53013942152
2902,178011.88012903082
2903,328547.44204158866
2904,355098.5886611489
2905,93380.07444504843
2906,200220.98735884935
2907,108591.5930813807
2908,127025.20956015475
2909,143695.78332901298
2910,73721.27110400361
2911,73863.1181295685
2912,142802.27608958675
2913,69470.50091639935
2914,67343.69365940824
2915,82708.63571524207
2916,71752.35376830591
2917,161431.1289361441
2918,106782.70967805179
2919,218438.10225787753
