Id,SalePrice
2734,162955.94072182477
2735,158078.5696645081
2736,171163.24944515526
2737,143218.57220114768
2738,141286.91048705578
2739,159079.3342910111
2740,128326.22387315333
2741,154572.3794027269
2742,168672.2050817907
2743,136805.39515131712
2744,157136.12897762656
2745,131859.87032845616
2746,154085.24598872662
2747,135922.27300152183
2748,152724.62152563035
2749,131646.28075139225
2750,126996.41600625217
2751,133096.55135513842
2752,220452.0911887735
2753,165048.22982378304
2754,258561.81404210627
2755,161107.4463033378
2756,94996.87429362535
2757,71419.54313921928
2758,94138.16069813073
2759,158499.76251231134
2760,180568.5269255042
2761,140360.91527412832
2762,135685.4523254335
2763,197288.45272016525
2764,169515.091495201
2765,247494.36092552543
2766,132087.87947309017
2767,86787.52637527883
2768,140031.82108725607
2769,142355.7293946892
2770,127020.2492544204
2771,102073.39901651442
2772,100251.68665522337
2773,191362.36764408648
2774,164107.63079711795
2775,118321.61147548258
2776,137562.43651801348
2777,142224.0900659263
2778,105201.13398081064
2779,118867.38563217223
2780,114361.72426223755
2781,96716.25332915783
2782,86102.0706949979
2783,122614.50714184344
2784,116790.19664433599
2785,129210.61276426911
2786,82356.80403293669
2787,135743.0605225563
2788,62712.980429023504
2789,151374.05310432613
2790,118444.83606697619
2791,94259.11972208321
2792,99247.82339903712
2793,140615.59838300943
2794,106310.63642400503
2795,103119.3931093663
2796,123280.40048784018
2797,207581.0376252383
2798,114129.94409899414
2799,134332.23752605915
2800,89870.28225395083
2801,115638.47868156433
2802,130883.01230630279
2803,196637.7207889855
2804,156412.80317926407
2805,105870.54401524365
2806,69627.81835697591
2807,141895.2805647403
2808,127919.05789659917
2809,120619.99917723238
2810,128275.1821989268
2811,149025.5698956251
2812,153070.54118268192
2813,168935.5726761222
2814,170480.87734986842
2815,87010.00837095082
2816,195793.43858455122
2817,120371.35699631274
2818,111626.71919724345
2819,145157.88471069932
2820,135762.0076971799
2821,157954.34392601252
2822,207228.7752777636
2823,320890.7332806885
2824,186160.8512044251
2825,154784.64977258444
2826,123635.02433167398
2827,142990.59330126643
2828,196980.8179600984
2829,167155.10179182887
2830,215531.2846764475
2831,145445.4587712586
2832,222824.90551000834
2833,225535.9860033691
2834,188838.38679899275
2835,169339.0122026056
2836,160045.2941261381
2837,168645.7808059156
2838,134264.91379395127
2839,163132.34817650914
2840,166597.24046058953
2841,175229.20156925917
2842,188907.01004880667
2843,141367.71755689383
2844,176837.86732770503
2845,118785.18030619621
2846,183848.66115429997
2847,182574.52252708375
2848,162094.20935234427
2849,173338.84957771003
2850,230968.02389197052
2851,190238.80865485966
2852,198141.2801849991
2853,213168.35575850308
2854,103665.95672726631
2855,166330.09304840863
2856,187708.39955611527
2857,152950.21670269966
2858,171406.7266663909
2859,125348.56562139094
2860,119844.35393202305
2861,125657.72573813796
2862,156686.03637336195
2863,106098.26441127062
2864,215668.37626123428
2865,119504.3757045418
2866,146187.96977977455
2867,110207.46610380709
2868,111056.06030803919
2869,135399.37284870446
2870,137912.78705008328
2871,99867.08569440246
2872,60233.28301277757
2873,98126.10552105308
2874,135814.0933597237
2875,97931.7975088805
2876,135130.21438403428
2877,126691.011904791
2878,138397.88971535861
2879,130073.50961743295
2880,110447.96317325532
2881,136388.00594441593
2882,155667.91029191017
2883,191221.80226382613
2884,171796.1601779908
2885,168750.94950067997
2886,215263.4768204391
2887,96204.28598472476
2888,139806.94777657092
2889,94926.13028667867
2890,76142.63930174708
2891,132582.7870117128
2892,81257.41430208087
2893,92991.5359942764
2894,94027.93348923326
2895,215245.28374536335
2896,198505.20218235254
2897,159696.47296708822
2898,158597.22569540143
2899,164732.71969790757
2900,156052.2599966228
2901,224194.24250355363
2902,183002.8046632558
2903,310963.95224401355
2904,309934.7667116523
2905,118863.11882048845
2906,173538.7724084854
2907,109282.29741588235
2908,132927.4934052676
2909,174472.46265789866
2910,76363.52560785413
2911,92449.13557009399
2912,131305.11815157533
2913,97209.54074046016
2914,84289.37457029521
2915,90035.53188297153
2916,105602.47535248101
2917,174120.0892111361
2918,109089.08880883455
2919,194053.38733759522
