Id,SalePrice
2735,139820.79503442458
2736,154820.54850986053
2737,118220.44145330788
2738,127544.87644889172
2739,157647.17869173264
2740,147804.95025462867
2741,146042.3180271373
2742,151499.0949300467
2743,154939.68379721287
2744,168959.4453659177
2745,138935.2643223556
2746,140236.57627906883
2747,145120.46303422746
2748,119105.08223229837
2749,129298.94347221738
2750,127000.16336871599
2751,134341.9150433983
2752,217724.34415142637
2753,150178.37437837743
2754,248404.92074407864
2755,137314.8733122958
2756,89254.26719322812
2757,57286.688881180395
2758,78132.5455708437
2759,150957.83831157893
2760,118328.42609245925
2761,146851.82998213006
2762,138063.2445158547
2763,175729.13549414574
2764,119225.92795633938
2765,278726.37622321345
2766,128624.92804814586
2767,79717.18287914056
2768,119269.19961728697
2769,135039.30292970443
2770,132567.80613416832
2771,111122.24149515525
2772,119825.70583268059
2773,167616.7300878046
2774,140116.97311827628
2775,105149.2259967817
2776,135417.43523696088
2777,130142.04234486961
2778,93646.65669913776
2779,110347.34174232424
2780,81628.77261725758
2781,96261.34962434236
2782,86756.25735072509
2783,103739.8403490925
2784,119899.93851315079
2785,134740.2723935474
2786,66496.13084795998
2787,127367.37918722245
2788,71237.1834439657
2789,164258.86878533522
2790,96878.32568571215
2791,114982.2602013845
2792,63720.46714877857
2793,170439.68084116996
2794,100333.81332714373
2795,113704.58948363175
2796,103381.04387095968
2797,217178.68899231838
2798,89126.5530235088
2799,111680.83421084522
2800,54730.29390119952
2801,103436.59020492296
2802,127740.52961493313
2803,167841.4420851312
2804,129884.78593712609
2805,106403.08167800779
2806,73975.91258926295
2807,157069.44190403717
2808,157237.18534667126
2809,135037.4575954124
2810,138708.09618823268
2811,170792.29086734715
2812,157551.66056055808
2813,155167.6310159595
2814,149084.20070448142
2815,95438.26909618708
2816,262828.002078105
2817,176329.58781064392
2818,133635.03846062746
2819,145479.6749397689
2820,140228.21762425976
2821,111221.23843364509
2822,184590.87924904385
2823,317050.2922642787
2824,188536.32170669473
2825,137905.92846129084
2826,141673.1464642263
2827,127701.28655631644
2828,222023.20899540125
2829,204080.49580242857
2830,225069.69234104443
2831,153708.46467391404
2832,263394.62944074656
2833,299590.0225177786
2834,214937.67941305897
2835,218038.5183918944
2836,182277.24498195513
2837,147597.6874303023
2838,147201.6513528881
2839,167698.29159073878
2840,199292.67703667382
2841,197943.87373191403
2842,233260.35978099663
2843,149369.45270816417
2844,159705.77128531906
2845,131626.0626124233
2846,200987.53863920874
2847,214167.88224827015
2848,205446.94702274285
2849,195368.70052149144
2850,297875.4303578622
2851,202210.8234564146
2852,245819.57156621385
2853,239934.61261503818
2854,138651.79132958554
2855,209018.73391426887
2856,183791.05024785057
2857,179537.9668480261
2858,199699.31086777183
2859,110489.28596215395
2860,130746.39027417968
2861,137328.99326840445
2862,179916.97403957648
2863,110698.15860084961
2864,235782.28603215565
2865,130653.19874642919
2866,128281.45259791828
2867,106324.3229349415
2868,83743.55775199368
2869,101270.301696007
2870,119637.71882832437
2871,80758.23800732163
2872,39673.30521993656
2873,91516.21827827154
2874,135815.19926031417
2875,104582.42964320906
2876,163871.53049213067
2877,153182.42360223935
2878,148789.8869558841
2879,140167.89358657156
2880,95444.8285017276
2881,137947.31763469733
2882,177188.22459902184
2883,165174.33137921547
2884,194353.10699753114
2885,182323.93486799367
2886,224044.8522284767
2887,88327.2084780829
2888,141562.23589915776
2889,47065.22366573377
2890,78438.60574074488
2891,124928.86784013578
2892,36141.27585611115
2893,74133.29590033501
2894,45373.186574618594
2895,297425.18407092505
2896,259752.76830293008
2897,200544.92508387374
2898,131235.27542084406
2899,201969.78766433103
2900,152268.7958827898
2901,217286.7889588046
2902,178161.51397606393
2903,330032.1530393875
2904,356715.92040638137
2905,94378.64813923836
2906,200378.78323535563
2907,108411.9448255754
2908,125940.12703914772
2909,143304.56815017282
2910,72160.93728550855
2911,73159.01688607413
2912,141506.287036444
2913,68056.53305899071
2914,65411.64547377344
2915,81368.16764159696
2916,70762.76616798644
2917,161514.6198506068
2918,105591.75150024965
2919,218390.06965496246
