Id,SalePrice
2735,132549.78597258125
2736,150513.6458611153
2737,114959.88718595181
2738,121826.53599376685
2739,152157.36600014765
2740,139281.80747350084
2741,139694.82813502033
2742,149509.42079445953
2743,147430.84943936078
2744,165877.77543389704
2745,135657.38896110572
2746,133451.51832868648
2747,144116.90225303138
2748,123097.66009318735
2749,127494.49719394499
2750,125352.00336887047
2751,131162.67462793214
2752,194967.97851406143
2753,137928.1388797015
2754,200194.20645240566
2755,135553.39870575187
2756,93567.97822579334
2757,61810.99326227722
2758,84776.88663628441
2759,148503.14095202636
2760,120263.54513041733
2761,145179.51031071274
2762,134088.24482399004
2763,173941.30763975403
2764,118965.18356086354
2765,270727.3036792771
2766,128583.81798317458
2767,78625.53786122572
2768,117932.36490069533
2769,129228.40046546189
2770,131103.1893996445
2771,111692.92467832065
2772,114762.37114299595
2773,163706.03675320168
2774,133068.20046587766
2775,112026.06470641348
2776,134932.60681393242
2777,131062.9943039309
2778,94738.69755964086
2779,113708.84646984132
2780,86615.77549037943
2781,95543.97246569692
2782,92997.72134235909
2783,97739.66400917066
2784,118450.1819144804
2785,132629.5320700481
2786,69457.89759563783
2787,124832.08716634847
2788,73314.33322411624
2789,163919.52926816535
2790,95951.19955196336
2791,112713.09624711005
2792,59065.772799807135
2793,167904.03288228827
2794,98677.08366357774
2795,115317.79308502586
2796,100598.57058668853
2797,185634.82567917916
2798,90211.86080778058
2799,105611.3777367709
2800,60151.78846602532
2801,98829.42101486807
2802,123957.75456153764
2803,144161.41622989601
2804,115932.42750051478
2805,103937.8517490917
2806,76790.96870448603
2807,149050.46514173865
2808,153168.69944124226
2809,129398.86840203812
2810,135556.612936673
2811,162556.44741561613
2812,147270.5476087621
2813,143098.90083826997
2814,137836.7533618972
2815,89069.4412717779
2816,236141.64487660734
2817,169672.91895009473
2818,129807.73582764296
2819,142184.07121004746
2820,138936.65683240874
2821,111524.6731774999
2822,176226.11291589425
2823,269389.3401012672
2824,173772.64994880592
2825,133318.56267648924
2826,135239.32385532232
2827,132953.63920932007
2828,222170.33521122916
2829,181429.71620112634
2830,216928.30261130945
2831,156165.97374111437
2832,245160.88471087208
2833,293687.72262409807
2834,211488.164346774
2835,212063.5435619856
2836,184648.1129491271
2837,147748.57537766686
2838,141058.0835418813
2839,166702.58577348932
2840,192341.02441751782
2841,193270.6675443137
2842,226129.45142950478
2843,147878.65152413666
2844,157098.80905420333
2845,126245.04821289866
2846,196658.35059122543
2847,209148.53611194587
2848,201777.4231697457
2849,194037.7201495691
2850,286993.69147100893
2851,197337.5826294009
2852,239492.30306025047
2853,238124.91474700102
2854,136409.46236201294
2855,202178.05875748023
2856,182637.57649069442
2857,178416.0580030135
2858,191096.82833731698
2859,121838.98193489725
2860,122873.05874348874
2861,133796.82523817662
2862,187968.60872702405
2863,107610.37674540223
2864,229109.4110630406
2865,129041.86087662546
2866,125815.61737138731
2867,105790.33560769528
2868,87596.36698887812
2869,104161.50495712209
2870,125863.35277313704
2871,85724.20840167825
2872,51176.47296328441
2873,93728.05867766205
2874,130803.03701702028
2875,106577.97640862042
2876,161812.54146680352
2877,144095.2497441197
2878,154506.06726662797
2879,136919.36358902243
2880,94510.95919371967
2881,128463.42727573036
2882,171977.7522351537
2883,170222.02654207882
2884,194861.36364691006
2885,177439.27472914197
2886,212023.11380875437
2887,86697.63734328252
2888,134195.2790554876
2889,47907.22482202639
2890,77756.59249724163
2891,126822.19230401434
2892,47157.240938702715
2893,80413.24533185741
2894,55809.595450785564
2895,274856.3753663657
2896,246952.4661619455
2897,191460.16918802657
2898,130695.20142172917
2899,195349.53037238016
2900,149680.47584522527
2901,198483.73502874142
2902,173187.29023468425
2903,311785.743244799
2904,343439.5952986424
2905,82238.90543967485
2906,189210.04485923186
2907,106492.00173760706
2908,128485.74363595294
2909,138549.87662284134
2910,78141.07592627004
2911,75565.00732510374
2912,144046.35951893043
2913,75076.9600196614
2914,75502.40671133646
2915,87234.51589541463
2916,76193.44873064791
2917,153793.4189946642
2918,107262.07900386932
2919,214283.52222007106
