Id,SalePrice
2734,160609.26199032832
2735,141195.50433462486
2736,152537.55897087604
2737,125893.14544431586
2738,129737.64358053356
2739,159866.76205050666
2740,143289.78655162826
2741,142669.64206123166
2742,153901.4983229367
2743,147402.47856373247
2744,174403.5818111347
2745,141360.10641551577
2746,144682.78189637046
2747,153245.6295868568
2748,124674.17535730172
2749,138388.71266057808
2750,135127.9729116233
2751,140982.65823358577
2752,213712.78836900648
2753,161703.6560922088
2754,260454.80755238608
2755,137657.05664293002
2756,102650.9725860171
2757,66859.2270307215
2758,98011.07791160326
2759,166953.23250766937
2760,139750.5171091007
2761,155905.57459867653
2762,147227.087416308
2763,182925.28455522284
2764,145342.97377536166
2765,282117.0256049661
2766,147385.76789008453
2767,88124.26300055627
2768,131223.41747872997
2769,138474.38672849536
2770,130903.72617607191
2771,107387.44138856139
2772,109427.99077304918
2773,178890.3280478064
2774,143362.66652073152
2775,122956.7281299429
2776,149323.11839099973
2777,150823.64272808097
2778,104934.73128859513
2779,129989.56234093104
2780,90300.77252221853
2781,101752.54874118604
2782,88882.82103353553
2783,106692.96097001713
2784,126819.67459421419
2785,143350.35970328283
2786,71022.88858377375
2787,135729.55277232453
2788,74816.71032364108
2789,166283.53831956163
2790,108258.03312897682
2791,117714.79831295274
2792,70852.41324917227
2793,177134.2816351503
2794,111119.47896120418
2795,127505.18003743235
2796,116875.11448353156
2797,206251.47404857166
2798,115236.05802452564
2799,115406.38730402477
2800,58073.527312319726
2801,108059.43691531941
2802,132936.19037580956
2803,184890.53359272424
2804,137386.70897622593
2805,113338.99188536871
2806,75927.28925274778
2807,168691.33129726723
2808,163213.1076609306
2809,147306.93897450063
2810,130833.62505168561
2811,169522.96554518864
2812,167015.68616746087
2813,176629.3594927881
2814,161255.9574428657
2815,101004.5998805128
2816,234323.66217574757
2817,156792.0466090059
2818,146054.67724528443
2819,172383.45441021863
2820,146076.6676307507
2821,112930.93414979428
2822,217714.63851389103
2823,351176.06068332214
2824,205304.58182999305
2825,169076.45304597262
2826,151748.2471266007
2827,137796.75565373618
2828,243196.36483720038
2829,211522.26618934423
2830,241826.07472663373
2831,172399.42050888482
2832,271391.1263595931
2833,335643.4731235085
2834,228264.92675044294
2835,218191.6679995535
2836,197248.22023819666
2837,160590.3322739983
2838,151953.09956849087
2839,176020.65163510758
2840,199559.04935216438
2841,208810.3493037019
2842,234148.94485651143
2843,156051.71875927225
2844,176458.565177897
2845,130296.90044817515
2846,219606.81933200452
2847,210486.67477654666
2848,223155.07511119358
2849,204916.5616313247
2850,294656.3645901112
2851,220181.66070216522
2852,240946.06940139737
2853,249842.66296778992
2854,145368.1513379803
2855,208401.8809548486
2856,194993.33366004936
2857,189058.0104798833
2858,208558.5501247514
2859,115856.93300931342
2860,139736.78189598955
2861,131068.7704698639
2862,197676.91333619133
2863,127437.99988100957
2864,253866.39024198614
2865,143254.80150032882
2866,142883.38389073033
2867,101608.91601885017
2868,95230.07224203274
2869,117834.60078898072
2870,129026.51174978912
2871,83143.79881494492
2872,44209.70128754806
2873,95187.46659864858
2874,152645.35549113248
2875,110001.80083905812
2876,162031.73829612322
2877,161169.54527978878
2878,159248.12340814713
2879,149431.10285985656
2880,107730.39016462304
2881,139476.20435675886
2882,172501.97542733233
2883,175555.81280578487
2884,195204.48349192552
2885,180406.8547168374
2886,234557.2940417556
2887,86538.91624587588
2888,149874.06266860384
2889,46288.43713572994
2890,79527.41721108276
2891,138459.3318081675
2892,43221.87701012194
2893,74373.2886485625
2894,66118.73119668942
2895,316773.40910212975
2896,278733.25865172874
2897,201254.66969121713
2898,144796.94182200078
2899,205861.27094151545
2900,155412.90928120166
2901,217156.197265476
2902,196214.49466104992
2903,357511.52162637375
2904,389400.0915226424
2905,86974.22636825033
2906,204621.48228717223
2907,116114.54436723515
2908,133478.5355710322
2909,154370.12941181287
2910,79650.90078976285
2911,78324.63002059888
2912,141255.4387077177
2913,77045.06546219997
2914,75247.05126197264
2915,90404.62288002949
2916,79088.37860991061
2917,169305.09876663238
2918,128420.45208657626
2919,222072.34398203716
