Id,SalePrice
2735,141425.56443612583
2736,152731.8161174878
2737,126210.5474722611
2738,129866.94060602853
2739,160383.20079399992
2740,142763.05253553684
2741,143262.1244578191
2742,153893.04778497177
2743,146623.13880643138
2744,174021.19689333663
2745,142388.23791352406
2746,144533.12810380512
2747,154635.74470651036
2748,123811.58189642504
2749,139002.27221030352
2750,133927.6961441424
2751,140864.07977908908
2752,213819.22410022444
2753,163795.825326998
2754,260521.12819422304
2755,137166.44345237012
2756,102875.51913700468
2757,66237.19481600898
2758,98811.04784088353
2759,167546.71291400777
2760,140206.4694045322
2761,155871.0865536768
2762,147865.39211229936
2763,182925.73073361543
2764,145209.44523417787
2765,281771.2693669014
2766,148004.39423347442
2767,88447.40941953882
2768,130571.40866489193
2769,139629.4480750299
2770,130868.04939720241
2771,106433.28221672916
2772,110551.40995459148
2773,178265.9471814316
2774,144123.33523489092
2775,123102.34817543854
2776,149432.6556024149
2777,152033.338979989
2778,105493.76499758082
2779,131087.79930522412
2780,90244.29353539855
2781,102099.4398067806
2782,88121.60103074269
2783,106295.23638325071
2784,127470.29606765852
2785,142880.22805409587
2786,71410.65363532284
2787,136249.25732326662
2788,74797.62654054665
2789,163594.4016852947
2790,107771.40035951696
2791,116547.26064862241
2792,70766.16981025673
2793,178363.31198384572
2794,111915.41314058781
2795,127737.00421470987
2796,116223.34030389538
2797,204785.57112134658
2798,115506.18408485988
2799,115723.46762194858
2800,57504.42384203816
2801,107733.77747406627
2802,133630.82336438488
2803,188722.12152828497
2804,137591.26735648833
2805,113461.67148558464
2806,75588.97382176212
2807,169948.07697674586
2808,162781.4844466077
2809,147942.88425117286
2810,130908.19629663901
2811,168663.52163391907
2812,169243.36706189113
2813,177398.9062073427
2814,162491.3232245421
2815,101774.65034842695
2816,233885.11305574403
2817,155605.4107844072
2818,146188.12426798153
2819,174135.30369732593
2820,146304.76468858396
2821,113252.65816083303
2822,215971.58079475618
2823,353989.4006694952
2824,205176.7436587739
2825,170125.28233475794
2826,151787.13296992888
2827,136463.70915439934
2828,243922.78577673464
2829,211704.4082860882
2830,242745.560042802
2831,172905.24821828565
2832,270930.8001098251
2833,334001.12083815166
2834,227743.29116080079
2835,217951.29788036077
2836,197221.69587756816
2837,160476.60220629815
2838,152356.43556310306
2839,175265.1308109295
2840,199626.5693661046
2841,209094.5045811078
2842,233099.7835220449
2843,155991.44244712888
2844,176590.55100243952
2845,130864.38028992151
2846,219672.0815141175
2847,211082.76439348908
2848,224524.06854751092
2849,204253.79625837636
2850,294238.2332424528
2851,219090.73225186946
2852,240121.89631353325
2853,249279.28734971827
2854,145857.68655594866
2855,207428.8781279115
2856,195988.7926102102
2857,189138.017724839
2858,208414.7599198696
2859,112832.12362621329
2860,140438.37512139534
2861,130261.24162750869
2862,196926.15738146508
2863,128375.56661971565
2864,253725.48448889016
2865,143408.3295713758
2866,143468.32857297547
2867,101818.90551800607
2868,94592.40836280244
2869,117375.86824393796
2870,128160.66773429315
2871,81481.52501824443
2872,42214.703507143655
2873,95304.19118928834
2874,153525.31394139264
2875,110324.4751724017
2876,163199.4176029408
2877,161952.6710202857
2878,158530.62794279406
2879,149046.66222128173
2880,108768.57491171348
2881,137116.31901900706
2882,171798.1274200183
2883,175949.8504686962
2884,193923.5617825683
2885,180045.02967157634
2886,233728.4225979543
2887,87114.53409255415
2888,150029.50492787457
2889,47569.30648883546
2890,80007.81666917773
2891,137895.79417458488
2892,41738.52729319696
2893,72249.82637714819
2894,64870.5145173603
2895,317475.5802008072
2896,279538.47649984143
2897,199640.87636782962
2898,145044.21823044005
2899,205564.61286008163
2900,155261.383761472
2901,217081.22024248703
2902,196793.1536988114
2903,355762.74856043624
2904,389677.05221925565
2905,84844.77896678264
2906,203740.34780939785
2907,116053.5911113674
2908,133589.26477055077
2909,155052.73673775984
2910,79623.05261163095
2911,78044.52966824184
2912,141348.25506610877
2913,76247.07193695387
2914,75246.67097859253
2915,89722.17546009307
2916,79180.9703052745
2917,170620.97424887796
2918,129755.35771509257
2919,221130.75831906972
