Id,SalePrice
2735,139558.70507987845
2736,155214.41072447324
2737,118553.02938990605
2738,127422.22695254383
2739,157615.505534434
2740,147332.00207803512
2741,145984.2552420015
2742,152049.33226089197
2743,154856.32475155097
2744,169136.70594076294
2745,138762.08051739872
2746,139936.69824728597
2747,145691.63916085684
2748,120254.19916034225
2749,129759.66286697723
2750,127818.69890379146
2751,134573.47765264753
2752,215982.4480419803
2753,149646.72879331638
2754,244294.1701840736
2755,137725.8171487649
2756,90471.88957850814
2757,58494.64222700628
2758,79556.42289002662
2759,151197.3108421913
2760,119191.99686355688
2761,147520.68501642716
2762,138091.54825732307
2763,176361.11381302614
2764,120199.46336239502
2765,278238.1173748238
2766,129263.59954015032
2767,80327.38775353666
2768,119873.26448453778
2769,134666.1592741773
2770,132838.8090685329
2771,111711.01638528655
2772,119442.34295504534
2773,168290.08227440921
2774,139959.702135155
2775,106717.18626769246
2776,135980.31118127026
2777,130931.61678476189
2778,94224.33660199873
2779,111728.47852642377
2780,82895.28700423372
2781,96771.39745725403
2782,88153.78567036083
2783,103735.62408042613
2784,120248.43776449564
2785,135301.80301309755
2786,67401.32178295663
2787,127720.8555225505
2788,71911.41733327546
2789,164749.86588558243
2790,97297.74823269712
2791,115351.98293896501
2792,63660.693459580725
2793,170678.65273259708
2794,100577.14873440142
2795,114494.19776574515
2796,103968.89422119131
2797,214071.8648114239
2798,89776.35629703203
2799,111890.18029965411
2800,55646.218083930195
2801,103669.59070682626
2802,128143.98880465333
2803,165488.37027894967
2804,129335.38890093479
2805,106923.16420801445
2806,74688.65280236916
2807,156732.1248162022
2808,157370.93176706883
2809,135407.39561206248
2810,138802.2725978209
2811,170595.77373680574
2812,157039.7552820798
2813,154509.34289945854
2814,148275.42246061997
2815,95338.9229263334
2816,260713.6462246708
2817,176430.63547642523
2818,133860.99588547388
2819,145837.7136869067
2820,140728.67005625044
2821,112099.6300684409
2822,184593.94311345814
2823,312594.3445906495
2824,187825.54108344397
2825,138438.7010696686
2826,141591.60270241208
2827,129130.29826903154
2828,222804.31012156428
2829,202903.5538133794
2830,225001.99541661542
2831,154357.72843023253
2832,261906.56657099645
2833,299993.82857713755
2834,215184.51761246115
2835,217868.81886829133
2836,183352.9023034493
2837,148308.78348401206
2838,147012.10199182134
2839,168165.6655075718
2840,199016.50449147436
2841,198081.319595425
2842,233006.62337999322
2843,149949.07686772046
2844,160157.91111501344
2845,131749.95660993908
2846,201284.85253640063
2847,214439.98945223005
2848,205673.3435815778
2849,195861.81724924452
2850,297456.0281106443
2851,202430.53521887775
2852,246021.82075234767
2853,240693.2240778325
2854,138890.94474153587
2855,208821.17451826512
2856,184224.80668363703
2857,180112.11065869566
2858,199240.87130863513
2859,112480.49810128282
2860,130517.61719225887
2861,137497.40030527275
2862,181406.27922625653
2863,111311.8412231387
2864,236058.26064527803
2865,130857.12355159027
2866,128446.78112856348
2867,107011.20072844524
2868,84904.92637167958
2869,102626.64555528604
2870,120869.49672011186
2871,82005.6999978265
2872,41779.38189748922
2873,92527.43918557616
2874,135852.52909247845
2875,105457.66209313515
2876,164038.4865758975
2877,152755.86921641935
2878,150318.62058699218
2879,140426.17638556825
2880,95889.03254125964
2881,137522.83903200005
2882,177552.02666889754
2883,166856.64308097484
2884,195110.6739260678
2885,182323.44047843682
2886,223541.93713411537
2887,88493.13090832611
2888,141199.57527585296
2889,47389.86193450846
2890,78819.1692067473
2891,125747.83457938416
2892,37937.91198911597
2893,75714.28867995738
2894,47201.95624333227
2895,295975.63685619726
2896,259049.96311881157
2897,199923.2253655755
2898,131893.20980267628
2899,201705.27460328242
2900,152662.8715416579
2901,215268.5220901249
2902,178372.52997948462
2903,328840.95101933554
2904,355720.69952832855
2905,93448.69081780314
2906,200334.55716211593
2907,108580.96558010862
2908,126753.60427845974
2909,143570.92048662523
2910,73370.19397545785
2911,73808.54475148961
2912,142450.9614437932
2913,69218.68406447115
2914,66946.96208266795
2915,82450.00246495045
2916,71668.12758225128
2917,161372.67031055305
2918,106685.52050577693
2919,218617.2838724101
