Id,SalePrice
2735,141458.29588746792
2736,152871.33236445906
2737,124651.18804951152
2738,129470.66733343666
2739,160876.9918382801
2740,139591.92692140723
2741,142562.60851329425
2742,154888.46916973172
2743,149456.26594416983
2744,172247.97656171303
2745,141082.8660583212
2746,145242.0564930383
2747,154866.20303391805
2748,124407.49419656629
2749,138809.6422996954
2750,136777.4219199475
2751,142785.35225546267
2752,220884.66219875356
2753,157530.68179474166
2754,262521.1970252502
2755,137312.722219449
2756,104620.34204180585
2757,70025.46284079738
2758,99562.99161709798
2759,163408.7459802949
2760,139449.9678434711
2761,154675.11614605365
2762,147175.18703629076
2763,181623.3438762701
2764,147905.12220858317
2765,284797.4050152865
2766,147350.19188834028
2767,86625.7141084997
2768,129954.44302629028
2769,137083.1412003967
2770,130653.0340957311
2771,108322.03173423931
2772,108335.97783594579
2773,179022.36714975303
2774,141657.04667629674
2775,123353.70702236611
2776,147579.4556151908
2777,151420.1920458204
2778,106758.33286944265
2779,130049.24481211649
2780,91357.48118889099
2781,103431.6349280402
2782,92456.57042350573
2783,108152.94867218053
2784,126750.31356568774
2785,144742.3567375904
2786,73796.11190975411
2787,133671.4156669979
2788,76564.11228147196
2789,168854.5912227449
2790,106824.50877871364
2791,118752.17630819697
2792,70399.10368375387
2793,174594.62027821224
2794,108545.77507448895
2795,124722.15081013925
2796,114760.29451346211
2797,208328.5629419256
2798,113065.82646831404
2799,112961.57613562373
2800,58729.496646863874
2801,106661.71394423721
2802,133039.3376433761
2803,181202.99994294485
2804,135745.79416444805
2805,111316.12106924225
2806,80225.97071465664
2807,165408.4738391675
2808,160405.4275553911
2809,145298.0269781663
2810,131988.0931396801
2811,166878.11047839047
2812,165152.8820664673
2813,175371.96477268124
2814,161423.0275594853
2815,100603.94715069141
2816,233629.84753132937
2817,163294.75344879087
2818,144686.77767577954
2819,174128.80943078827
2820,145858.90802150453
2821,113948.35310572619
2822,219024.31674742652
2823,345829.2174128904
2824,202947.69394706562
2825,163662.28367905226
2826,147805.12396314368
2827,139661.9073156938
2828,247561.67330484977
2829,207287.77485329704
2830,243004.8933008411
2831,175210.92483121017
2832,273541.6615175544
2833,335066.92588898353
2834,230627.740085233
2835,221660.55641217763
2836,198784.9759200164
2837,160362.47317679226
2838,152320.12172042672
2839,179590.2067281315
2840,198987.22944523767
2841,209591.8292227434
2842,237163.81124846544
2843,155822.1363858073
2844,174707.44294463284
2845,127019.37072003167
2846,217239.8902335246
2847,210536.2776236129
2848,221006.2143186247
2849,205313.03663648712
2850,295958.8910372914
2851,221971.6695473208
2852,242466.41146234097
2853,251577.49636984523
2854,144621.62897163583
2855,208087.03010845417
2856,198033.18656960642
2857,188542.77179569658
2858,209006.06213890668
2859,118432.66580632329
2860,138440.15356724244
2861,133985.9787213616
2862,201408.4997026911
2863,127467.82627699943
2864,257057.32508551516
2865,142456.5955703305
2866,143542.53714754432
2867,102508.1001931862
2868,96331.07943652477
2869,115743.63140802504
2870,132643.5854689167
2871,84081.744779055
2872,48512.33232803177
2873,97829.93076650193
2874,147977.22334593628
2875,108457.63432226703
2876,163212.39046427887
2877,158607.7518677716
2878,157196.58248464158
2879,151405.151001181
2880,102938.23678871663
2881,143443.89027978526
2882,174028.565675925
2883,177031.64963061735
2884,201648.05396450963
2885,183537.63120762026
2886,236627.65374128288
2887,86012.43248579884
2888,147830.15105567733
2889,47662.893194647506
2890,79862.64015684137
2891,137898.01079796767
2892,48879.3063040534
2893,75723.9522606642
2894,68979.25266858889
2895,316253.4564247411
2896,279868.5644044797
2897,204549.59462629491
2898,145846.48655809276
2899,207627.8318127198
2900,154546.234525905
2901,218567.72243926255
2902,197348.6235035695
2903,356893.2215402359
2904,385901.453879124
2905,92729.42012975644
2906,203218.7125489423
2907,116447.98585263314
2908,132198.9286706443
2909,157344.46398222912
2910,80293.39128220873
2911,80704.84902287927
2912,141847.3427320812
2913,78745.51110213809
2914,77487.95577017916
2915,91536.05410567299
2916,81145.61545982491
2917,168724.43369158916
2918,128097.79655090068
2919,226491.48362343013
