Id,SalePrice
2735,141227.60633281618
2736,152567.89444991946
2737,125896.90244435798
2738,129733.2676196536
2739,159937.45579900406
2740,143125.20114327874
2741,142706.95395380538
2742,153909.85067462828
2743,147405.8104196582
2744,174303.47256282624
2745,141425.53792604525
2746,144707.53368240874
2747,153411.98632860277
2748,124595.24239767063
2749,138443.2929920787
2750,135069.09897080995
2751,141033.22605048958
2752,213933.47926738113
2753,161795.00022458378
2754,260552.72226480488
2755,137612.07953603007
2756,102722.05467542447
2757,66899.35283245053
2758,98127.53238366079
2759,166878.82622758765
2760,139765.87447539344
2761,155856.31320037134
2762,147294.0358233396
2763,182835.6831169827
2764,145404.55940668564
2765,282170.85694673564
2766,147434.18908332475
2767,88114.52684565913
2768,131137.69377781637
2769,138515.9679814307
2770,130899.1195655549
2771,107335.55789734889
2772,109479.97418017313
2773,178812.37071364187
2774,143377.12042533047
2775,123001.55000322312
2776,149288.3130878266
2777,150962.35153845977
2778,105025.49136634637
2779,130073.86900973413
2780,90304.96447130665
2781,101829.64081350621
2782,88904.172812609
2783,106698.71410052199
2784,126883.67338457797
2785,143345.94203295186
2786,71149.9773105681
2787,135721.90427990817
2788,74857.41409944091
2789,166145.1766270334
2790,108178.59385265503
2791,117642.21818390116
2792,70856.27099691518
2793,177177.31829654705
2794,111100.6808432918
2795,127452.65620377567
2796,116787.03154771682
2797,206188.34461329505
2798,115186.47117305268
2799,115348.35732186493
2800,58009.983979242854
2801,108004.28050920274
2802,133022.35537753254
2803,185100.6114377724
2804,137344.98925847095
2805,113306.11382584367
2806,76015.09484794363
2807,168687.9867540188
2808,163060.2185449237
2809,147321.93448148947
2810,130861.65370601974
2811,169373.62839389686
2812,167142.00620042905
2813,176632.5383549286
2814,161337.72496471182
2815,101062.07841803972
2816,234307.49815886747
2817,156905.38738505356
2818,146029.06918916386
2819,172623.78376282565
2820,146099.46933981683
2821,112964.80841264222
2822,217610.7776589021
2823,351343.08811846096
2824,205248.36640190985
2825,169005.88919474743
2826,151632.26580789685
2827,137748.79791148752
2828,243356.02745876554
2829,211433.91303820442
2830,241923.03329833224
2831,172516.62834509462
2832,271423.57909612823
2833,335528.10080864653
2834,228286.99673186243
2835,218268.19276359119
2836,197281.72299129702
2837,160552.1008039536
2838,152015.7673882842
2839,176085.98712201696
2840,199556.86891812272
2841,208861.93395179417
2842,234166.6523508951
2843,156048.4466032982
2844,176427.35503927525
2845,130260.03534281999
2846,219533.36583066732
2847,210534.9296489032
2848,223208.0382444309
2849,204859.9616331905
2850,294677.149015191
2851,220143.42324260809
2852,240934.41604566574
2853,249844.5437778607
2854,145380.9984922437
2855,208311.98437744845
2856,195155.60001682676
2857,189047.39219372533
2858,208572.04036375415
2859,115658.20222677104
2860,139770.80946122203
2861,131063.46906077024
2862,197697.83531639725
2863,127530.45018369518
2864,253975.01478691585
2865,143228.73454355635
2866,142945.56729996856
2867,101654.2966409605
2868,95179.41142619774
2869,117704.15352286119
2870,129025.37245119829
2871,83014.20115186181
2872,44173.28490105085
2873,95274.544329484
2874,152563.96330267284
2875,109964.69339404348
2876,162150.64177410305
2877,161184.92581401765
2878,159096.01103876624
2879,149441.26881236676
2880,107661.6114952378
2881,139436.1214972753
2882,172490.27820273582
2883,175625.48264230322
2884,195311.78512824606
2885,180506.2161065787
2886,234533.29462083336
2887,86569.14660838619
2888,149810.69873060752
2889,46404.43134522531
2890,79560.99763289373
2891,138386.9259506017
2892,43277.09791168291
2893,74228.72287757695
2894,66117.42968442757
2895,316859.3076944612
2896,278866.47167807724
2897,201196.77761062235
2898,144841.11420821492
2899,205889.0545624476
2900,155371.6880436279
2901,217148.36783765536
2902,196270.7215638645
2903,357356.716605328
2904,389326.72054860555
2905,86976.53701994568
2906,204493.23820431158
2907,116117.1120056631
2908,133427.2159650596
2909,154507.57452814374
2910,79654.5161022665
2911,78359.18183047045
2912,141264.1669920534
2913,77020.5074743256
2914,75299.22970491834
2915,90388.19651149865
2916,79140.66340966709
2917,169359.86363802664
2918,128538.19631321542
2919,222135.46386470832
