Id,SalePrice
2735,139228.6414134352
2736,155389.02575221081
2737,118575.90640360687
2738,127342.14145208977
2739,157514.91686618247
2740,147315.60358963808
2741,145880.91633632485
2742,152223.56403917866
2743,154792.16176440814
2744,169160.08373926266
2745,138472.2959020376
2746,139762.12877781966
2747,145896.12080999033
2748,120851.55008858502
2749,130061.77360200317
2750,128224.83640799808
2751,134589.9154352201
2752,214872.5656587402
2753,149490.28734534275
2754,242044.21110419376
2755,138026.92102375143
2756,91055.09597697512
2757,59150.81351429731
2758,80078.54146014548
2759,151244.57896993644
2760,119620.69937216028
2761,147734.5941868138
2762,137894.2996789349
2763,176580.03962657004
2764,120625.11227642935
2765,278069.4193978364
2766,129539.1649081344
2767,80563.94746432402
2768,120006.20816888803
2769,134193.98361037314
2770,132971.6585335577
2771,112061.86103677504
2772,119289.29959250055
2773,168688.29946906614
2774,139827.60763739966
2775,107416.4575104791
2776,136261.9330495947
2777,131171.62598391814
2778,94367.62057332657
2779,112508.8791755208
2780,83521.93469974231
2781,97002.89311083675
2782,89007.89182665333
2783,103696.76793399411
2784,120339.68048499634
2785,135720.31038727445
2786,67899.51749965257
2787,127863.95361784803
2788,72420.98837841178
2789,165008.0568027393
2790,97561.07260785486
2791,115655.15651654176
2792,63657.42200874556
2793,170893.89557964576
2794,100699.46388726111
2795,114835.96671782286
2796,104227.85741100111
2797,212454.89548090982
2798,90120.25694361652
2799,111975.74909555659
2800,56254.71351266222
2801,103801.0386900011
2802,128336.10027737473
2803,164139.9629208049
2804,129115.39665844597
2805,107216.87641845724
2806,74989.22339938699
2807,156391.31779034517
2808,157500.40979797955
2809,135476.24234340267
2810,138843.92220613922
2811,170574.52038312174
2812,156519.10381604792
2813,154170.12877399888
2814,147772.43189506006
2815,95340.79675144765
2816,259876.99729761324
2817,176612.550614755
2818,134008.05473697622
2819,145772.38407430716
2820,140856.81450040243
2821,112551.73830288481
2822,184710.54426106406
2823,310053.7910878397
2824,187330.53993891677
2825,138791.42761960594
2826,141711.39272202403
2827,129732.13964598332
2828,223214.70543609528
2829,202247.035418235
2830,224968.8502005858
2831,154515.50608421155
2832,261327.96022567007
2833,300037.416598775
2834,215321.4672557663
2835,217679.97792037
2836,183900.0943713622
2837,148651.50609305486
2838,146753.5495998609
2839,168516.43897255845
2840,198699.57174137488
2841,198028.3410502429
2842,232715.52730071946
2843,150146.56763069978
2844,160371.99291428545
2845,131894.72330487336
2846,201525.47969900983
2847,214678.6236242459
2848,205493.76972032138
2849,196167.59684372868
2850,297249.2637835228
2851,202378.24977723625
2852,246248.9817042738
2853,241082.6655584971
2854,139093.29896192905
2855,208654.92929478947
2856,184299.13137905582
2857,180565.56866537544
2858,198659.15465224333
2859,113703.06810981601
2860,130253.87353871779
2861,137712.23528736655
2862,182131.5587693169
2863,111342.44359368367
2864,235859.88626469616
2865,130960.9905989272
2866,128546.4586097505
2867,107346.55751103834
2868,85489.25871975957
2869,103523.06023303731
2870,121607.50369205103
2871,82698.23676491843
2872,42784.581559118706
2873,92930.04792926906
2874,135964.51326564373
2875,105754.65423057407
2876,164142.5022657607
2877,152569.16236726052
2878,151335.50487362983
2879,140577.29296594454
2880,96197.59284207331
2881,137277.81011091731
2882,177781.243986304
2883,167740.29068014686
2884,195586.83465695416
2885,182390.86893330928
2886,223163.5133606958
2887,88648.24934275256
2888,141131.9978362695
2889,47602.42093257189
2890,79103.3802725678
2891,126191.40126424847
2892,39037.035409632146
2893,76719.31566386578
2894,48118.588849183034
2895,295127.0357910439
2896,258359.50031855077
2897,199414.0019268104
2898,132153.64608371202
2899,201506.7484202236
2900,153013.27092031
2901,213918.5031469752
2902,178142.6841809024
2903,328184.27676240157
2904,354929.87307890685
2905,93051.15346198532
2906,200159.0397352565
2907,108608.91797717595
2908,127174.29416282321
2909,143685.12935949274
2910,73974.2515853978
2911,74029.0512498689
2912,142966.3655517876
2913,69754.40698139729
2914,67705.61829934739
2915,82956.62863401115
2916,72000.89523279935
2917,161320.2456061585
2918,107052.7173283649
2919,218517.75875301086
