Id,SalePrice
2734,157313.09157584934
2735,139216.64146366855
2736,155395.5340291839
2737,118564.67728550127
2738,127350.34666731395
2739,157513.83001756575
2740,147357.2900507436
2741,145883.2337509985
2742,152215.76594672073
2743,154802.2847187263
2744,169157.74917506892
2745,138453.024485928
2746,139770.6916566575
2747,145888.81204289384
2748,120848.56114307279
2749,130074.59111159481
2750,128227.97382713575
2751,134582.77255629515
2752,214878.9870085856
2753,149526.1377313654
2754,242099.71249705786
2755,138043.1539714327
2756,91046.31758308737
2757,59152.49719391577
2758,80045.15703406418
2759,151240.67267422192
2760,119618.42040226609
2761,147722.80517315492
2762,137875.08312334027
2763,176571.68012418738
2764,120617.52945033507
2765,278091.31300076563
2766,129534.95087314676
2767,80558.06207772903
2768,119988.16072002845
2769,134167.60284178425
2770,132974.00527208298
2771,112067.75035424624
2772,119303.12288313452
2773,168703.61164943967
2774,139833.72888032068
2775,107396.78897092771
2776,136263.50536145456
2777,131151.13095696503
2778,94349.41469063656
2779,112515.7693613097
2780,83513.10809950763
2781,97001.70648048352
2782,89017.52180412738
2783,103705.36283806153
2784,120332.02572085848
2785,135742.20900131762
2786,67902.37099382887
2787,127865.53464996163
2788,72441.25172297144
2789,165011.1926253722
2790,97570.96707384894
2791,115673.88199192053
2792,63671.10148618603
2793,170909.35868201405
2794,100702.11329878448
2795,114828.90629517892
2796,104229.6863856786
2797,212497.36777028674
2798,90121.25759236468
2799,111986.45999093913
2800,56265.726749232505
2801,103812.49266518094
2802,128343.01301158592
2803,164157.81121014478
2804,129146.58056259062
2805,107226.87488592649
2806,74979.85413335497
2807,156383.65231440775
2808,157515.70849522157
2809,135474.02113130782
2810,138849.30135212652
2811,170599.0244134306
2812,156503.86184815597
2813,154190.08887779806
2814,147779.3892818326
2815,95359.25386598706
2816,259948.45525637083
2817,176638.7111525312
2818,134019.93762471154
2819,145747.93284545792
2820,140844.75981418323
2821,112554.07562708762
2822,184738.17402152438
2823,310090.1695271577
2824,187336.4896315178
2825,138811.3001412712
2826,141743.20712960092
2827,129709.31988417218
2828,223212.84425878804
2829,202276.55834617093
2830,224980.9613486766
2831,154491.18693497032
2832,261377.7021765383
2833,300027.19855621085
2834,215327.5413528802
2835,217676.71964579448
2836,183897.44701582845
2837,148649.9219729076
2838,146742.83292275388
2839,168532.15759456344
2840,198689.53088045586
2841,198020.8806135431
2842,232706.62671541935
2843,150138.81372387428
2844,160375.15797979245
2845,131915.7081147544
2846,201544.62272679014
2847,214700.36604526266
2848,205463.94285685243
2849,196177.01230793446
2850,297268.2782842247
2851,202364.25593357906
2852,246275.24030827451
2853,241087.39814327052
2854,139108.30684315832
2855,208658.07061954495
2856,184283.03559963452
2857,180588.97837984748
2858,198629.1131595415
2859,113713.3065319187
2860,130248.47569276486
2861,137734.5616496047
2862,182115.35640534712
2863,111313.4978660401
2864,235827.2698443029
2865,130963.37957709702
2866,128553.37225317536
2867,107347.85917621292
2868,85482.69749959325
2869,103546.58445780724
2870,121612.20128255663
2871,82699.34492117679
2872,42761.57078026282
2873,92916.13689688267
2874,135986.13915628474
2875,105734.49453222379
2876,164150.30556620331
2877,152590.27120503876
2878,151355.97191805765
2879,140586.51786354324
2880,96211.5586082614
2881,137289.33667249745
2882,177797.09250845248
2883,167737.10381952766
2884,195598.50328789698
2885,182407.5505374344
2886,223165.8078426309
2887,88661.25072005019
2888,141159.35486086598
2889,47611.11001868034
2890,79118.2826197776
2891,126192.98555122456
2892,39046.005688873585
2893,76737.81381198019
2894,48103.35694881482
2895,295146.5177678289
2896,258336.6418445399
2897,199403.19247449888
2898,132146.7793081035
2899,201510.42930085864
2900,153036.31802724395
2901,213903.66402307665
2902,178108.83888916438
2903,328205.2532398775
2904,354912.54325710237
2905,93080.24388715299
2906,200158.73020770634
2907,108606.6652691369
2908,127172.25022290042
2909,143691.40442380589
2910,73965.98105260963
2911,74013.8092417838
2912,142967.49474211643
2913,69737.81032234011
2914,67688.5157294115
2915,82943.90119730635
2916,71978.76686231047
2917,161333.74416179582
2918,107028.3086172007
2919,218498.46912739426
