Id,SalePrice
2735,141206.7202261407
2736,152547.9257233953
2737,125896.79055306222
2738,129737.79515965283
2739,159890.2077648118
2740,143236.69724993594
2741,142684.26483367197
2742,153903.92228906415
2743,147399.36754999682
2744,174370.5768840462
2745,141386.21619323734
2746,144689.55903352983
2747,153304.2754927324
2748,124645.10506684799
2749,138408.5324435206
2750,135103.15324859507
2751,140997.36902267113
2752,213779.2876324905
2753,161744.97823277395
2754,260485.51892971527
2755,137640.14701601584
2756,102673.56592961866
2757,66867.32590960804
2758,98051.24919976946
2759,166934.34440538567
2760,139757.6013715146
2761,155890.40931384638
2762,147251.92453897372
2763,182897.18071555253
2764,145361.15827513952
2765,282130.27618945856
2766,147404.4149293322
2767,88123.52209129184
2768,131194.29274678323
2769,138493.47369343508
2770,130901.97591545153
2771,107366.36209835857
2772,109449.69309429917
2773,178862.49124240968
2774,143371.24685530458
2775,122970.96785624884
2776,149313.12161084078
2777,150872.29212847073
2778,104964.46956963092
2779,130020.62914678734
2780,90300.67234751862
2781,101777.49933792558
2782,88884.01119242329
2783,106692.09418442566
2784,126842.78479364328
2785,143345.65936357435
2786,71063.62509365473
2787,135730.3227047911
2788,74828.47021310776
2789,166226.26103155036
2790,108230.92149061058
2791,117685.21548152808
2792,70853.67938890867
2793,177154.20150942076
2794,111118.88448790088
2795,127490.60185387172
2796,116845.80156575516
2797,206223.95167120174
2798,115223.64283506293
2799,115390.56396911107
2800,58050.261841680855
2801,108040.6688664658
2802,132966.454352892
2803,184976.80007139686
2804,137375.2169940304
2805,113329.23740366846
2806,75951.55842625815
2807,168697.9386514509
2808,163163.73882558104
2809,147316.494127281
2810,130842.49578977097
2811,169472.18171520066
2812,167066.2869570097
2813,176634.80689475592
2814,161287.47998906858
2815,101026.53868548386
2816,234317.49054341856
2817,156819.61702775955
2818,146048.28310791217
2819,172467.68790616374
2820,146085.12652060017
2821,112942.27740034834
2822,217673.0861317292
2823,351244.500932646
2824,205287.7773102736
2825,169061.45324303303
2826,151713.43284669705
2827,137774.1814322658
2828,243247.47997856978
2829,211498.04281969927
2830,241859.99213245045
2831,172437.73737343308
2832,271397.68268542085
2833,335600.4860101538
2834,228267.93454293534
2835,218213.9549404122
2836,197258.41912253946
2837,160577.81867224537
2838,151974.70508876443
2839,176036.60421232507
2840,199558.99136558268
2841,208827.7885748921
2842,234148.69673340302
2843,156049.79483193252
2844,176449.67917755432
2845,130289.82018480916
2846,219584.7394659305
2847,210504.39166933484
2848,223179.77423152886
2849,204895.48250177316
2850,294660.9780119229
2851,220164.49629458413
2852,240938.47324712388
2853,249840.72406853456
2854,145374.85075235646
2855,208368.7754569156
2856,195048.0810112171
2857,189055.1595802894
2858,208562.39470892493
2859,115778.966529225
2860,139751.64873225708
2861,131061.83554009348
2862,197678.6937364228
2863,127471.55041580368
2864,253899.66394039802
2865,143247.90299861878
2866,142905.8460769821
2867,101624.16867059376
2868,95210.79321464524
2869,117791.70749139972
2870,129020.95283460245
2871,83094.38449586183
2872,44187.646742486395
2873,95214.40174167417
2874,152625.24020097964
2875,109992.09496089164
2876,162074.2791061243
2877,161179.85595795978
2878,159197.60505607352
2879,149431.55772855692
2880,107715.39462639764
2881,139451.01727824938
2882,172494.05806441605
2883,175578.69709655177
2884,195230.3461725572
2885,180435.4221242573
2886,234544.94076817948
2887,86551.05593753699
2888,149855.27631882485
2889,46330.93113997206
2890,79539.38374430686
2891,138434.02338357922
2892,43229.99355503265
2893,74316.8738633385
2894,66111.97516494617
2895,316804.1191123612
2896,278778.38906575646
2897,201227.61769152712
2898,144812.07070591953
2899,205867.89696168248
2900,155399.4533437537
2901,217152.8419781532
2902,196234.85440018214
2903,357454.7397333691
2904,389379.4112219615
2905,86962.70974489674
2906,204577.2349869404
2907,116115.51949852798
2908,133463.36574757192
2909,154416.15005564597
2910,79651.51154251397
2911,78334.03699631803
2912,141258.02501161024
2913,77033.05608657654
2914,75263.22977422737
2915,90396.43565029372
2916,79104.81921666302
2917,169328.62004194502
2918,128464.33557399362
2919,222086.08044291008
