Id,SalePrice
2735,139555.46148654036
2736,155213.0044287263
2737,118539.35682599997
2738,127432.59521099595
2739,157616.064047667
2740,147376.2469747124
2741,145988.8535428234
2742,152035.02115396454
2743,154868.30305436958
2744,169131.99735641907
2745,138750.96651785314
2746,139950.6459236084
2747,145676.35777822923
2748,120230.87039148062
2749,129762.16015454433
2750,127806.68693188397
2751,134564.76525346155
2752,216023.59304719852
2753,149686.88728598107
2754,244421.34248470707
2755,137731.62277106004
2756,90442.75477230191
2757,58473.91774477529
2758,79502.99126281678
2759,151190.84948074693
2760,119175.0152327408
2761,147500.61884945302
2762,138077.50270961487
2763,176344.1009054442
2764,120176.21424113547
2765,278266.1834264375
2766,129249.56919622731
2767,80311.91865761041
2768,119848.92975276455
2769,134653.35179120972
2770,132835.77500347455
2771,111705.48710556132
2772,119461.29505355445
2773,168290.53828817673
2774,139968.82815728776
2775,106672.37491571598
2776,135972.05329461896
2777,130901.04003645116
2778,94198.9297321799
2779,111708.08641725738
2780,82864.85082103946
2781,96761.69788281682
2782,88135.31361374292
2783,103743.99071601531
2784,120236.22889189565
2785,135309.1130301717
2786,67387.09149309153
2787,127717.11724340677
2788,71915.4615194215
2789,164744.07149893884
2790,97298.77654170504
2791,115361.17738295169
2792,63673.93487983277
2793,170687.36348421036
2794,100575.87378749822
2795,114474.06901702198
2796,103961.5657819474
2797,214167.3697062236
2798,89765.24917835911
2799,111895.73800994891
2800,55639.37109607437
2801,103675.17962743374
2802,128143.17288424056
2803,165548.97580962922
2804,129372.66833321433
2805,106922.3265900677
2806,74668.6645455231
2807,156734.36469791512
2808,157381.90690147906
2809,135401.01097486357
2810,138805.79057906917
2811,170621.09437445665
2812,157038.53056925102
2813,154538.71573031438
2814,148297.45679727712
2815,95357.17301807094
2816,260813.49833202193
2817,176450.98803481009
2818,133868.54865881853
2819,145811.86827462312
2820,140711.01598860574
2821,112086.07793226164
2822,184617.63506410792
2823,312712.7624667483
2824,187846.72394680427
2825,138445.16199445026
2826,141620.21080484363
2827,129085.9225817927
2828,222788.35071105312
2829,202951.69142257722
2830,225014.01327295782
2831,154326.95348265985
2832,261976.3258211548
2833,299979.3568958508
2834,215185.7888194991
2835,217870.93771665925
2836,183330.53550477512
2837,148295.00912882367
2838,147008.48144684124
2839,168169.57647844433
2840,199015.18077538203
2841,198074.11008504292
2842,233006.09264752053
2843,149933.08529742202
2844,160153.2609914803
2845,131765.96696485163
2846,201295.68155187188
2847,214452.71448193453
2848,205647.30655078273
2849,195860.8219026768
2850,297480.9441813709
2851,202417.62993986625
2852,246039.95355918317
2853,240684.27081704256
2854,138898.63200580055
2855,208828.54912510712
2856,184203.78507728237
2857,180119.5514325829
2858,199228.04133651778
2859,112451.32332110996
2860,130518.66714685202
2861,137512.98403482925
2862,181365.25857758077
2863,111278.95213566911
2864,236029.88313319796
2865,130856.84431047957
2866,128450.02928954746
2867,106999.93506755191
2868,84878.40941774631
2869,102621.08013536337
2870,120850.67692703175
2871,81983.61781714538
2872,41721.59617469949
2873,92498.84232489891
2874,135869.06531014346
2875,105425.1163753791
2876,164042.2312217999
2877,152781.90561265792
2878,150307.587872972
2879,140429.64743680364
2880,95892.28522863249
2881,137541.92433515497
2882,177559.4275355303
2883,166822.73184254824
2884,195106.85314395837
2885,182336.93946880798
2886,223555.81148008237
2887,88501.21198609793
2888,141229.67281656055
2889,47392.1948233874
2890,78824.44520763168
2891,125734.85266357892
2892,37911.92546634379
2893,75700.30044318484
2894,47156.12320802764
2895,296020.5527574159
2896,259047.61229483673
2897,199928.19264879974
2898,131876.54112295728
2899,201714.48047472184
2900,152675.989040795
2901,215296.46028991224
2902,178342.86048998788
2903,328883.0097619153
2904,355728.81426952104
2905,93491.77349649195
2906,200336.36330765727
2907,108577.34699293683
2908,126737.68673404811
2909,143572.7474680504
2910,73341.36195094092
2911,73784.97842609005
2912,142434.91751631265
2913,69183.74691396167
2914,66904.43725998238
2915,82420.19404037825
2916,71633.79679346502
2917,161387.79558545284
2918,106646.61039117281
2919,218599.47945209735
