Id,SalePrice
2734,155919.65689156717
2735,139076.12618392007
2736,155148.19472007314
2737,118866.45449023973
2738,126794.77244313527
2739,157260.60384432226
2740,145541.5262796348
2741,145516.08574559493
2742,152657.87775381515
2743,154165.2802235321
2744,169168.5532534863
2745,138834.41312466282
2746,139114.45403808635
2747,146348.8180988212
2748,121680.38035678677
2749,129877.74855160946
2750,128534.08102096245
2751,134767.29503982374
2752,212908.32928540744
2753,147697.70046617975
2754,236304.18776170397
2755,137705.69565038476
2756,92133.95866143424
2757,59922.48573638429
2758,82063.92068104632
2759,151372.3286848655
2760,120243.02505969768
2761,148287.7388869007
2762,138261.6726550809
2763,177041.54143720958
2764,121379.45555303711
2765,276883.1108023287
2766,129969.47596183838
2767,80963.4934456367
2768,120731.16039148998
2769,134500.7560216016
2770,133021.4459094978
2771,112256.06073962618
2772,118465.42301824572
2773,168465.33127721306
2774,139220.0443392163
2775,109056.51714820601
2776,136492.6756032477
2777,132210.17739152163
2778,95203.36673081387
2779,113222.10994966328
2780,84608.12544149486
2781,97239.55300291115
2782,89737.68611634662
2783,103116.42740349611
2784,120637.09403703408
2785,135324.9018911831
2786,68415.9448957576
2787,127819.18925319286
2788,72277.90863861144
2789,165223.806997302
2790,97382.42830120889
2791,115230.59124107752
2792,62989.04663410643
2793,170537.93709075265
2794,100678.02493023104
2795,115451.74170464603
2796,104319.89190655574
2797,208340.4637679481
2798,90473.74464703351
2799,111498.52739281883
2800,56634.79497332615
2801,103317.32946047932
2802,128143.3806252582
2803,161421.224350831
2804,127376.013561717
2805,107035.03193854168
2806,75740.90272953501
2807,156061.77329535736
2808,156969.84545410052
2809,135456.8349190997
2810,138622.24021404982
2811,169378.5181572172
2812,156237.5351358573
2813,152781.8422942264
2814,146729.07711206796
2815,94459.45998600568
2816,255554.84732647985
2817,175658.28745628195
2818,133633.80039834278
2819,146537.96804390475
2820,141369.80168049876
2821,112904.76083392091
2822,183673.39675196912
2823,304629.86955898395
2824,186121.34340289375
2825,138366.54691150552
2826,140537.73272072524
2827,131378.91457632277
2828,223883.20018328214
2829,199827.29502488347
2830,224288.63825573865
2831,155722.99062223593
2832,258397.5011986508
2833,300300.10349179944
2834,215194.11517328955
2835,217476.2980325166
2836,184700.20051345928
2837,149099.20477577532
2838,146704.19161250722
2839,168346.24612118676
2840,198484.64707199158
2841,198147.74380386667
2842,232519.4526770073
2843,150593.5881852829
2844,160382.9523297837
2845,131100.96258979477
2846,200970.68409212772
2847,214003.53607970523
2848,206300.17417405965
2849,196155.57394428318
2850,296011.2955878037
2851,202744.88514760323
2852,245328.7552191713
2853,241269.62553326366
2854,138715.25295188837
2855,208120.64076130325
2856,184991.25457086088
2857,180210.62622006238
2858,198861.14593559597
2859,115056.39628478652
2860,129943.38261354482
2861,137054.93626471562
2862,183783.73079025652
2863,112322.66570743034
2864,236627.6789271175
2865,130981.88609612174
2866,128388.25169024384
2867,107606.14295015391
2868,86500.76572901686
2869,103739.56456514541
2870,122471.2747226716
2871,83510.5383145702
2872,45009.119072255446
2873,93883.788547209
2874,135140.03507041698
2875,106848.95517224493
2876,163932.34640332265
2877,151309.33497192152
2878,151871.40885345405
2879,140355.58905732958
2880,95963.15480262088
2881,136333.26083087688
2882,177267.88219795702
2883,168981.3963737511
2884,195718.4351734803
2885,181727.4797213343
2886,222348.1259963112
2887,88253.14028792409
2888,139869.8342293054
2889,47538.920630628476
2890,78792.34014990972
2891,126680.83528623264
2892,40270.47077765199
2893,77298.5719711408
2894,49963.637803874444
2895,292975.1606998546
2896,258092.36929550022
2897,199059.53933199076
2898,132681.66546961153
2899,201052.08439142955
2900,152477.26307734707
2901,212497.13354787696
2902,178943.78420765512
2903,326146.0073943711
2904,354315.62228645943
2905,91293.92884786194
2906,199607.06300743343
2907,108674.78034989536
2908,127799.44520333782
2909,143483.87177770212
2910,75073.58781051333
2911,74893.92361916136
2912,143504.42702652048
2913,71122.44501897879
2914,69443.44125294406
2915,84102.05702141928
2916,73332.20003786543
2917,160591.5128480834
2918,108426.09958358621
2919,218996.69327629823
