Id,SalePrice
2736,154319.7667433787
2737,123122.43031581491
2738,128518.56806494854
2739,164844.12541850656
2740,137028.49923828617
2741,144697.74400734343
2742,155492.21011324786
2743,149613.92248099856
2744,171485.44405628368
2745,142747.96689459868
2746,145548.75443909504
2747,160757.75367769785
2748,121312.68466428854
2749,142247.13968674839
2750,133500.20490868017
2751,143621.4997319486
2752,230557.45932413824
2753,162877.45710608922
2754,267443.7549018618
2755,136123.6173923146
2756,108527.25348025188
2757,72027.76080495864
2758,102669.8437577784
2759,160573.84777719155
2760,140753.20560325682
2761,155404.1016176641
2762,147283.57431925833
2763,184189.12460888736
2764,150527.32221075892
2765,285572.7952554263
2766,147607.65213326924
2767,84434.5961318668
2768,126470.24795914441
2769,138731.68361113593
2770,129732.61468566023
2771,103842.58126007393
2772,110169.38707316294
2773,180439.71946266107
2774,142534.67615850456
2775,126984.84309820458
2776,146455.39556990378
2777,156297.79866343178
2778,112693.91257885285
2779,134690.3680558391
2780,93759.96546369232
2781,105124.86410124972
2782,93309.73903119937
2783,108519.5678451471
2784,130230.99496512115
2785,144581.31744337082
2786,78216.44408307225
2787,134089.67802541144
2788,79783.41577582434
2789,161535.64243849553
2790,103983.081281472
2791,114519.84914369881
2792,70536.32916268706
2793,173300.44285937585
2794,108730.19724304602
2795,121646.12639441341
2796,108975.82195715979
2797,200001.78349442966
2798,108979.30714225769
2799,113221.09103772044
2800,59644.18984001689
2801,107108.38978505135
2802,135340.2088659685
2803,188669.66906925105
2804,135168.03572990932
2805,112028.11287748627
2806,84935.2477904819
2807,167390.60459306464
2808,159544.74944107607
2809,143577.22539538145
2810,132615.29695735313
2811,164954.73314089142
2812,171265.02734831348
2813,178213.2884900123
2814,165789.8336513359
2815,101692.35876305774
2816,235570.41876979172
2817,165472.56318062916
2818,143868.53191013634
2819,181279.1445124112
2820,146384.06738666445
2821,118007.97751563415
2822,216083.77585562132
2823,348358.2234072685
2824,200043.6681113653
2825,163006.274229249
2826,143903.33724509366
2827,137308.64271745086
2828,249291.2950041443
2829,207033.38764757663
2830,249063.17143163085
2831,179932.56540427916
2832,271266.3302542642
2833,328167.5824256167
2834,232796.80848810077
2835,222665.66140712984
2836,199794.263873823
2837,159945.66340935975
2838,152299.83069203608
2839,179524.69315895252
2840,198414.5953299459
2841,211167.78835994378
2842,235834.7570042368
2843,157481.60045971908
2844,174843.04560776055
2845,124852.16000535898
2846,216579.96105092205
2847,212332.66678628325
2848,222646.81776300631
2849,203845.3189867288
2850,295809.31292250566
2851,217778.90631471016
2852,240166.46991028264
2853,249736.7500137817
2854,145036.54267316684
2855,204495.967123935
2856,204583.04988090508
2857,188588.65108831413
2858,206620.96556939557
2859,108595.46185035259
2860,141618.7855484113
2861,133497.29625059664
2862,201748.74710558355
2863,132244.97566007823
2864,257211.48547959328
2865,139422.34611795284
2866,145265.31856540777
2867,103921.46673698165
2868,93228.64559240453
2869,113986.92364243232
2870,131064.52177875489
2871,77622.40711457469
2872,43307.52436562069
2873,100831.24656165019
2874,148341.19963982515
2875,107656.23985479213
2876,168550.17906628363
2877,156635.3377708681
2878,150874.28573527187
2879,153289.15898601338
2880,103038.53550588153
2881,137448.0152518656
2882,173693.45563083142
2883,180043.57259456813
2884,201939.1519441437
2885,182557.86377981678
2886,234979.48321219906
2887,87676.08892841823
2888,146913.32958866842
2889,52141.45297200978
2890,82388.79975726455
2891,136049.6838539187
2892,48351.04936842434
2893,72565.36851112731
2894,67049.65500625968
2895,319712.6582504045
2896,284073.01555517316
2897,201778.3434240371
2898,148221.96688276343
2899,209550.12202915177
2900,153261.81865385734
2901,217827.97158407792
2902,198941.56711453944
2903,349619.77431948483
2904,379698.3681810051
2905,89664.08696832322
2906,200365.25750351697
2907,116400.9336810559
2908,131728.73596949317
2909,162662.3096233979
2910,81323.6667324286
2911,80084.34570218436
2912,142708.25205633417
2913,77583.70022611879
2914,76652.44645330496
2915,88320.94726225361
2916,82285.43204960041
2917,171521.77024259046
2918,130935.66517111845
2919,230667.98216446303
