Id,SalePrice
2734,157284.416680187
2735,139228.6414134265
2736,155389.0257522096
2737,118575.90640361235
2738,127342.1414520829
2739,157514.9168661693
2740,147315.6035896279
2741,145880.91633632313
2742,152223.5640391754
2743,154792.16176440753
2744,169160.08373926766
2745,138472.29590202635
2746,139762.1287778197
2747,145896.12080999417
2748,120851.55008858629
2749,130061.77360200603
2750,128224.83640799904
2751,134589.91543523315
2752,214872.56565873325
2753,149490.28734533722
2754,242044.21110419603
2755,138026.9210237423
2756,91055.09597697714
2757,59150.81351430388
2758,80078.54146014107
2759,151244.57896993076
2760,119620.69937215932
2761,147734.59418681078
2762,137894.29967892403
2763,176580.03962656157
2764,120625.11227643443
2765,278069.419397851
2766,129539.16490813158
2767,80563.94746431476
2768,120006.20816889452
2769,134193.98361037252
2770,132971.65853356477
2771,112061.86103677098
2772,119289.29959249916
2773,168688.29946906026
2774,139827.60763739515
2775,107416.45751046855
2776,136261.9330495936
2777,131171.6259839153
2778,94367.62057332834
2779,112508.87917551491
2780,83521.93469974538
2781,97002.89311083686
2782,89007.89182665385
2783,103696.76793398615
2784,120339.6804849985
2785,135720.310387271
2786,67899.51749963779
2787,127863.95361784706
2788,72420.98837840976
2789,165008.05680273287
2790,97561.07260785066
2791,115655.15651653334
2792,63657.422008739086
2793,170893.89557964494
2794,100699.46388725378
2795,114835.96671780851
2796,104227.85741099901
2797,212454.89548090473
2798,90120.25694361283
2799,111975.74909554608
2800,56254.71351266885
2801,103801.0386900031
2802,128336.10027736798
2803,164139.96292079892
2804,129115.39665844524
2805,107216.87641845364
2806,74989.22339938628
2807,156391.31779034855
2808,157500.40979797766
2809,135476.2423434034
2810,138843.92220613034
2811,170574.52038311772
2812,156519.10381604545
2813,154170.12877398962
2814,147772.43189506605
2815,95340.79675144935
2816,259876.9972976111
2817,176612.55061474815
2818,134008.0547369793
2819,145772.38407429494
2820,140856.81450039847
2821,112551.7383028795
2822,184710.5442610681
2823,310053.7910878421
2824,187330.53993891692
2825,138791.42761960812
2826,141711.39272201108
2827,129732.13964596484
2828,223214.70543607883
2829,202247.0354182329
2830,224968.85020058416
2831,154515.5060842177
2832,261327.96022565942
2833,300037.41659877356
2834,215321.4672557665
2835,217679.9779203697
2836,183900.0943713514
2837,148651.50609304616
2838,146753.54959985986
2839,168516.43897255603
2840,198699.57174137747
2841,198028.34105024207
2842,232715.52730070613
2843,150146.567630691
2844,160371.99291428225
2845,131894.72330487613
2846,201525.47969901003
2847,214678.62362424284
2848,205493.769720322
2849,196167.59684373718
2850,297249.2637835308
2851,202378.24977722624
2852,246248.98170427326
2853,241082.6655584867
2854,139093.29896193137
2855,208654.92929478968
2856,184299.13137904974
2857,180565.56866539083
2858,198659.1546522309
2859,113703.06810981035
2860,130253.87353871344
2861,137712.23528735945
2862,182131.5587693043
2863,111342.44359368458
2864,235859.88626468135
2865,130960.99059892446
2866,128546.45860975096
2867,107346.55751103256
2868,85489.25871974742
2869,103523.0602330328
2870,121607.50369204953
2871,82698.23676491948
2872,42784.58155911835
2873,92930.04792927299
2874,135964.513265647
2875,105754.65423056856
2876,164142.50226575322
2877,152569.16236727033
2878,151335.504873625
2879,140577.2929659388
2880,96197.59284207178
2881,137277.81011091126
2882,177781.24398629926
2883,167740.29068014724
2884,195586.83465695055
2885,182390.8689332907
2886,223163.51336070057
2887,88648.24934274983
2888,141131.9978362727
2889,47602.42093256954
2890,79103.3802725682
2891,126191.40126424562
2892,39037.035409630276
2893,76719.31566386903
2894,48118.58884917805
2895,295127.03579103854
2896,258359.50031854818
2897,199414.0019267993
2898,132153.6460837191
2899,201506.74842022313
2900,153013.27092031436
2901,213918.5031469697
2902,178142.6841808986
2903,328184.2767623919
2904,354929.8730789139
2905,93051.15346198715
2906,200159.0397352567
2907,108608.91797717335
2908,127174.29416282708
2909,143685.12935948744
2910,73974.25158540439
2911,74029.05124986917
2912,142966.36555179162
2913,69754.40698139509
2914,67705.61829934642
2915,82956.62863400532
2916,72000.89523278968
2917,161320.24560616352
2918,107052.71732837334
2919,218517.75875300448
